intercept,percent_white_100,med_income_1000s,median_age
-6.37017618437045,0.0175584357569385,0.0102570962325384,-0.00244057986041662
-6.43247348242587,0.017739040820382,0.0101090762328283,-0.000763068310779693
-6.41013976885845,0.0182794070058448,0.0105121506743261,-0.00172957058064846
-6.40616521684624,0.0178052867836611,0.0101206624439837,-0.0017947624011873
-6.42787688162811,0.0182509069911939,0.0104847269535313,-0.00194818625092458
-6.50243203523625,0.0187294855120362,0.0112078664279069,-0.000936055914403866
-6.34090865583675,0.0186700834538663,0.0101589636977148,-0.00345631236215643
-6.43278859546938,0.0189717946910244,0.0110381380923506,-0.00280503192148629
-6.34127383895503,0.0176995908276493,0.00972481715247328,-0.00227452036700669
-6.40597189064959,0.0181847355842418,0.0100205222713694,-0.00201432788520417
-6.22345393533045,0.016228511460244,0.0102782086006533,-0.00228771737956182
-6.29616241548893,0.017470403430828,0.0106739852694685,-0.00194316278385682
-6.30992067505707,0.0175002603804826,0.0105293938993924,-0.0024305886738677
-6.34841823696204,0.0175922367014674,0.0102648965470735,-0.00314944594421484
-6.41085587059952,0.018436193901426,0.0105948533058371,-0.00252257073124244
-6.39668908715926,0.0184821282801475,0.00946048828911834,-0.00107665276675214
-6.43305374692298,0.0171086948976674,0.0105758164376743,0.0000455179737689761
-6.39903275564927,0.0173139023120501,0.00967215734588994,-0.000685603585777601
-6.49734124176668,0.0184700449769321,0.0113090401113194,-0.000623728345144841
-6.49734124176668,0.0184700449769321,0.0113090401113194,-0.000623728345144841
-6.49734124176668,0.0184700449769321,0.0113090401113194,-0.000623728345144841
-6.3294856200119,0.0171466912597562,0.00931709019986136,-0.00135598307040588
-6.48385344387218,0.017944771480733,0.0115760986236102,-0.000174082168680058
-6.48385344387218,0.017944771480733,0.0115760986236102,-0.000174082168680058
-6.48385344387218,0.017944771480733,0.0115760986236102,-0.000174082168680058
-6.48385344387218,0.017944771480733,0.0115760986236102,-0.000174082168680058
-6.48385344387218,0.017944771480733,0.0115760986236102,-0.000174082168680058
-6.340731808459,0.0174090010722418,0.0108381479187314,-0.00239636813171491
-6.31077957783666,0.0182853663634777,0.00994284852553716,-0.00309014661835812
-6.32402093222095,0.0171008513508595,0.0106552283896671,-0.00214499105803366
-6.33461726674872,0.0176082370489259,0.0100697614104531,-0.00183172904690186
-6.40721185764794,0.0176630065392512,0.0100336825342607,0.00025663627310676
-6.39732517413991,0.0170945217115118,0.010193704988296,-0.000476488933103865
-6.31991729286808,0.0174295069454654,0.0108402765224747,-0.00172318986524761
-6.42887348173069,0.0178216180848,0.00962124639574678,0.0013695915601466
-6.34023197364287,0.0174970871175077,0.00998171543935519,-0.000554754666619697
-6.37255917148584,0.017467162092706,0.00958639721392695,-0.002370518882968
-6.47288110193537,0.0176032802569333,0.0116683482577279,-0.000444860133668379
-6.47288110193537,0.0176032802569333,0.0116683482577279,-0.000444860133668379
-6.47288110193537,0.0176032802569333,0.0116683482577279,-0.000444860133668379
-6.39021422837582,0.0180341937896561,0.0107566140062312,-0.000605450093029507
-6.38765852816297,0.017915568854523,0.0101826639033923,-0.00176970195357676
-6.30810450056054,0.0176859452688085,0.0093775363110972,-0.00241779690269058
-6.27382764017062,0.0175551203074462,0.0105606558546353,-0.00339684674422474
-6.27382764017062,0.0175551203074462,0.0105606558546353,-0.00339684674422474
-6.31566265133656,0.0174931959771325,0.0101752157780028,-0.00203207354348672
-6.33108989396185,0.0180201450209059,0.0100924730676435,-0.00282411183870265
-6.39656432847023,0.0190526442434482,0.0100746478847553,-0.00284704025703597
-6.41254271515886,0.0197504258176218,0.010796430462669,-0.00307722482805447
-6.25309440931143,0.0183138575266966,0.00996538349207179,-0.00477338548044759
-6.30596763053197,0.0177125147501465,0.0104035686958468,-0.00347087913699837
-6.33504685938847,0.0170648765494097,0.0103285280105188,-0.000814484748555887
-6.40191198678557,0.0172318441797944,0.0106985036503262,-0.000122475504647615
-6.37292739299799,0.0174803140863097,0.00962035209100887,-0.000272714098492856
-6.33206321229413,0.017855040593861,0.0101482701809852,-0.00197502584425577
-6.33850950365747,0.0179081656933153,0.0102470542515725,-0.00244016520082614
-6.29266531810391,0.0169548514772901,0.00988641402024695,-0.00160851418335997
-6.54129247169394,0.0176459121541018,0.0117805406468077,0.00110147391760028
-6.54129247169394,0.0176459121541018,0.0117805406468077,0.00110147391760028
-6.54129247169394,0.0176459121541018,0.0117805406468077,0.00110147391760028
-6.54129247169394,0.0176459121541018,0.0117805406468077,0.00110147391760028
-6.54129247169394,0.0176459121541018,0.0117805406468077,0.00110147391760028
-6.54129247169394,0.0176459121541018,0.0117805406468077,0.00110147391760028
-6.54129247169394,0.0176459121541018,0.0117805406468077,0.00110147391760028
-6.54129247169394,0.0176459121541018,0.0117805406468077,0.00110147391760028
-6.54129247169394,0.0176459121541018,0.0117805406468077,0.00110147391760028
-6.54129247169394,0.0176459121541018,0.0117805406468077,0.00110147391760028
-6.42699459492855,0.0172619627111613,0.0101495022767666,-0.00132874943148236
-6.423937991144,0.0177074516011829,0.0100510357541903,-0.00200343748749697
-6.41571442037446,0.0179466805990785,0.0107975316938877,-0.00188349734865441
-6.39390958001297,0.0188867720460876,0.0101933292703507,-0.00339884698466601
-6.35714935804647,0.0174491325310069,0.0101152215218827,-0.00191426478920053
-6.2695849782272,0.016621076027565,0.010254159156842,-0.00165307683945541
-6.34497461320759,0.0173022762732856,0.00991391569242036,0.0000710996710432594
-6.35149687141354,0.0177531989643857,0.0102241962042632,-0.00153866080162719
-6.31709138431865,0.017101619018605,0.00973135363587606,-0.00144087275837557
-6.35132593056757,0.0176654707517538,0.0104716456070161,-0.00273100419763444
-6.33315366574431,0.0179200029817759,0.0103455675100857,-0.00305794569561419
-6.25940252061703,0.0176500297949033,0.00940814012629709,-0.00305789085591773
-6.29382810743124,0.0165669947312127,0.0104876545255753,-0.00106305031566247
-6.37008719131241,0.0182096761262992,0.0102982490908027,-0.000801257495865203
-6.25867610706433,0.0176591900112734,0.0102178552653646,-0.00276866675229829
-6.26563372926134,0.0179137311010224,0.0108947753639859,-0.00354633749019481
-6.26563372926134,0.0179137311010224,0.0108947753639859,-0.00354633749019481
-6.26563372926134,0.0179137311010224,0.0108947753639859,-0.00354633749019481
-6.26563372926134,0.0179137311010224,0.0108947753639859,-0.00354633749019481
-6.26563372926134,0.0179137311010224,0.0108947753639859,-0.00354633749019481
-6.3678702182613,0.0163405348801451,0.0105254824299358,-0.00072731314660053
-6.45650143902441,0.0175540494704412,0.00986655955708084,0.000269797950397958
-6.47261779099516,0.0184351686019323,0.0101120666899227,-0.00132985119339744
-6.43897576159388,0.0176570216850006,0.0100931076811639,-0.00115431673945658
-6.36397216193908,0.0182446109759102,0.0105601496072644,-0.00455068227650412
-6.28830205334626,0.0172226960555573,0.0100739919272464,-0.00160935353090654
-6.39741391516941,0.0173383553354655,0.00982718963104645,-0.000306281694639767
-6.32151227093571,0.0166433528182669,0.0100408449852814,-0.000905638584644792
-6.339510047242,0.0166447641910079,0.00994281206425966,-0.000500860538064427
-6.31198141798811,0.0163493414786069,0.00976349866027655,0.00033741167120478
-6.41293547217508,0.0168614803888932,0.0106390027285069,0.000113331316136833
-6.47951090725927,0.0173609600278555,0.0103010650029522,0.000811232328781663
-6.33796900812159,0.0171385822381141,0.0104132643534137,-0.00177600764631293
-6.24718241211529,0.0163853708291018,0.00961757741375025,-0.00201440873825748
-6.28922940389482,0.0169576241799392,0.0101096470427602,-0.00235168900500356
-6.27401931689741,0.0164792557215464,0.00935965169050581,-0.0010246613767911
-6.37980144910139,0.0173186215055652,0.011644936498012,-0.000191911762276081
-6.37980144910139,0.0173186215055652,0.011644936498012,-0.000191911762276081
-6.37980144910139,0.0173186215055652,0.011644936498012,-0.000191911762276081
-6.37980144910139,0.0173186215055652,0.011644936498012,-0.000191911762276081
-6.36107077959964,0.0166965223186908,0.010137853193932,0.000360927508706677
-6.32523818950218,0.016756012602858,0.0102141191254168,-0.00111887417651488
-6.34275860595744,0.0174698153836859,0.0103405360679007,-0.00263763052881436
-6.39532257954278,0.0172033173015015,0.0100313763355531,-0.000999812560509339
-6.43668333311734,0.0173593016194093,0.0100410923368523,-0.00151023135409196
-6.35620251853633,0.0168362511255981,0.0102506388573947,-0.00136934140807483
-6.31466384028225,0.0172131431201063,0.0100538653978597,-0.0019837452016227
-6.41464116602777,0.0173587295833541,0.0103774405143142,-0.001145405719799
-6.46381372422724,0.0187157943888691,0.0106776826853637,-0.00184544295345315
-6.34573705498951,0.01768125094679,0.0109422745066085,-0.00347392496851901
-6.36619371602274,0.0183426194449762,0.0104980742276712,-0.00256656241678094
-6.30217182413622,0.0182682240046224,0.00905813141775703,-0.00394839819400482
-6.40810344828505,0.0184768976703812,0.0117335552968157,-0.00262102846694403
-6.31395799805071,0.017218217653139,0.00877898278992658,-0.00273878349796531
-6.42779620948304,0.0175843263196537,0.0115893302838967,-0.00128956846579506
-6.28630116030318,0.0172069646355209,0.0095724184273481,-0.0017724891061362
-6.28572113855195,0.0174737940290358,0.0115960568774625,-0.00193013741068549
-6.28572113855195,0.0174737940290358,0.0115960568774625,-0.00193013741068549
-6.28572113855195,0.0174737940290358,0.0115960568774625,-0.00193013741068549
-6.28572113855195,0.0174737940290358,0.0115960568774625,-0.00193013741068549
-6.29062386440465,0.0173641818702474,0.0104429628705044,-0.0021993794272296
-6.37952814184766,0.0182191664064632,0.00963916381208469,-0.000876208573676733
-6.39298810773015,0.0186113609433054,0.0104363719616956,-0.00226384725887107
-6.40926112350313,0.0179392231119149,0.00991919052030328,-0.000480088424076045
-6.35548144057707,0.0174357205770989,0.00986733946238428,-0.0020753322984037
-6.42249660977315,0.0181331523311662,0.0101595981029603,-0.00194106848978544
-6.429407929294,0.0175688302694674,0.0103833941668273,-0.000985437474509013
-6.38500966080546,0.0180173984578938,0.0100039374829716,-0.00168649419480895
-6.35093419723525,0.0170704526416054,0.0105092824886002,-0.00150471693827258
-6.40499639282231,0.017534576308249,0.0102215578083728,-0.00138834750190153
-6.35540489727309,0.017523598680118,0.0108555797094261,-0.00108764338101478
-6.21671665287438,0.0165296130207453,0.00843349474267938,-0.00136017166945648
-6.28041387002646,0.0176973686232706,0.00944517298825542,-0.0021309875361037
-6.51785274714143,0.0194669177134382,0.0115540518963322,-0.000671972832681244
-6.53391978083258,0.0189331663156457,0.0110436022402157,-0.00111758564254109
-6.48629404771827,0.0178705815423483,0.0105469977870864,-0.00149288965949685
-6.40079465206238,0.0183390614167089,0.0101317727447261,-0.00311857610917435
-6.52836562683567,0.0189944809505246,0.0108624085400146,-0.00163490010991327
-6.38611123841909,0.0178826393980692,0.0100715045125281,-0.00162256398797406
-6.32647335313746,0.0182640367970808,0.0100828126525928,-0.00351459756464676
-6.33898302370736,0.0187448491867864,0.011470325470219,-0.00362732296637791
-6.33898302370736,0.0187448491867864,0.011470325470219,-0.00362732296637791
-6.33898302370736,0.0187448491867864,0.011470325470219,-0.00362732296637791
-6.33898302370736,0.0187448491867864,0.011470325470219,-0.00362732296637791
-6.33898302370736,0.0187448491867864,0.011470325470219,-0.00362732296637791
-6.33898302370736,0.0187448491867864,0.011470325470219,-0.00362732296637791
-6.33898302370736,0.0187448491867864,0.011470325470219,-0.00362732296637791
-6.33898302370736,0.0187448491867864,0.011470325470219,-0.00362732296637791
-6.33898302370736,0.0187448491867864,0.011470325470219,-0.00362732296637791
-6.33898302370736,0.0187448491867864,0.011470325470219,-0.00362732296637791
-6.54896522074405,0.0186059805140071,0.0129501753291339,-0.00206305891390008
-6.54896522074405,0.0186059805140071,0.0129501753291339,-0.00206305891390008
-6.40974173847302,0.0173339682160754,0.0111521260369985,-0.000246839118248387
-6.33013457181674,0.017052529183721,0.0101037661409093,-0.00116468916999063
-6.33696799912015,0.0165061988502726,0.00997629062175846,0.000311604286431736
-6.31173389139256,0.0162632550913674,0.00969441341953263,-0.000626826440096958
-6.34125326878489,0.0175290493535278,0.00932743676747639,-0.00229402445353294
-6.38936635535771,0.0183560021818877,0.0107330130723179,-0.00340023019556769
-6.27671726730083,0.0165093215553484,0.00968059707771936,-0.00291770456648224
-6.37682410688207,0.0174980597068623,0.0100705349769246,-0.00205050800552044
-6.43954747972867,0.0186086628924376,0.0109847278854684,-0.00284786265868105
-6.33648980672494,0.0181434907218842,0.0101377685768902,-0.00250191290250716
-6.3584337955489,0.0178301380617512,0.0103058150359683,-0.00142224059781978
-6.26163680206472,0.0173783192945969,0.00988324892997128,-0.00217916120804371
-6.36047779428103,0.0173402868740276,0.0104082709798219,-0.0019315743493126
-6.31438867455292,0.0167984534479454,0.009563002132965,-0.000665341659914629
-6.35813735690661,0.0174422244350687,0.0101103839627401,-0.00121907270780958
-6.27922539846618,0.0170786513441075,0.0108638895876374,-0.0025591585010615
-6.27473869050234,0.016736053005581,0.0100541981748014,-0.00159499367319952
-6.35635136675969,0.016834046152641,0.0108394322827835,-0.000449758567116323
-6.35635136675969,0.016834046152641,0.0108394322827835,-0.000449758567116323
-6.35635136675969,0.016834046152641,0.0108394322827835,-0.000449758567116323
-6.35635136675969,0.016834046152641,0.0108394322827835,-0.000449758567116323
-6.35635136675969,0.016834046152641,0.0108394322827835,-0.000449758567116323
-6.35635136675969,0.016834046152641,0.0108394322827835,-0.000449758567116323
-6.35635136675969,0.016834046152641,0.0108394322827835,-0.000449758567116323
-6.35635136675969,0.016834046152641,0.0108394322827835,-0.000449758567116323
-6.40318212631326,0.016709347160655,0.010630538423171,0.000723176547749671
-6.40318212631326,0.016709347160655,0.010630538423171,0.000723176547749671
-6.40318212631326,0.016709347160655,0.010630538423171,0.000723176547749671
-6.43454223547224,0.0172967974332474,0.0110309204247249,-0.00224150159989861
-6.4608269191606,0.0180587774899748,0.0115432876820482,-0.00176481246599975
-6.45053418931903,0.01729735927527,0.0100003367015521,-0.000865467516501666
-6.48321159151111,0.0174252942647896,0.0101887222774863,-0.000366047250170756
-6.36085001338374,0.0176790309378616,0.0103572995054741,-0.00210257127857282
-6.39591826916466,0.0175931964263256,0.0101704000204429,-0.000451201246269981
-6.35377062787961,0.0176879361965028,0.0106839795475193,-0.00149334496337944
-6.37582678119601,0.0176403295853367,0.0104625222196499,-0.00214084975078956
-6.37792954857639,0.0179329946284705,0.0117324783164215,-0.00370207101290195
-6.41800457198426,0.0169892693950612,0.011180557649478,-0.0000563746926092653
-6.4018775671567,0.0175671333737115,0.00998929045402052,-0.00175298536565255
-6.46774682761269,0.0180760371056356,0.0106263549670873,-0.0020855103552608
-6.39266238448043,0.0184009576550445,0.00982985521756193,-0.00292198540500299
-6.40521662893578,0.0181763586939104,0.010236872956635,-0.00250882435614081
-6.40419385127145,0.0180111719485108,0.0109126310487903,-0.00207840086579707
-6.40419385127145,0.0180111719485108,0.0109126310487903,-0.00207840086579707
-6.40419385127145,0.0180111719485108,0.0109126310487903,-0.00207840086579707
-6.40419385127145,0.0180111719485108,0.0109126310487903,-0.00207840086579707
